selADE,selFDE,total_violated,sl_violated,tier_0_violated,tier_1_violated,tier_2_violated,tier_3_violated,infeasible_selected
0.4886486530303955,0.7669610381126404,False,False,False,False,False,False,False
0.9235648512840271,1.4651799201965332,False,False,False,False,False,False,False
1.449532389640808,2.3717901706695557,False,False,False,False,False,False,False
1.0061583518981934,2.8310017585754395,True,True,True,False,False,False,False
0.7080377340316772,0.6730884909629822,False,False,False,False,False,False,False
0.7072725892066956,0.6961034536361694,False,False,False,False,False,False,False
1.381369709968567,1.536269187927246,True,True,True,False,False,False,False
0.22505228221416473,0.5490981936454773,False,False,False,False,False,False,False
2.2136101722717285,5.09088659286499,True,False,False,False,False,True,False
3.100541114807129,8.610268592834473,False,False,False,False,False,False,False
4.377441883087158,4.530306339263916,False,False,False,False,False,False,False
3.626997709274292,5.4952006340026855,True,True,True,False,False,False,False
0.7681152820587158,0.5986671447753906,False,False,False,False,False,False,False
0.8688362240791321,0.8826606869697571,False,False,False,False,False,False,False
0.5779412984848022,0.5239250063896179,True,True,True,False,False,False,False
0.8064107894897461,0.9232286214828491,False,False,False,False,False,False,False
1.9311424493789673,3.320553779602051,True,False,False,False,False,True,False
1.6897549629211426,2.693582534790039,False,False,False,False,False,False,False
2.9127819538116455,6.384298324584961,False,False,False,False,False,False,False
2.595188856124878,3.3017561435699463,False,False,False,False,False,False,False
1.1364048719406128,1.0313740968704224,False,False,False,False,False,False,False
0.9973177909851074,2.4972634315490723,False,False,False,False,False,False,False
0.21132925152778625,0.4169013798236847,False,False,False,False,False,False,False
1.7480257749557495,3.1801044940948486,True,True,True,False,False,False,False
5.743461608886719,15.64291000366211,False,False,False,False,False,False,False
0.27225276827812195,0.18412280082702637,False,False,False,False,False,False,False
2.6054134368896484,4.2942023277282715,False,False,False,False,False,False,False
1.6890277862548828,2.606381893157959,False,False,False,False,False,False,False
1.044555425643921,1.581468939781189,True,True,True,False,False,False,False
3.6789801120758057,10.138751983642578,False,False,False,False,False,False,False
0.6123718023300171,0.5732500553131104,False,False,False,False,False,False,False
1.1528425216674805,1.862538456916809,False,False,False,False,False,False,False
0.44033411145210266,0.3671899139881134,True,True,True,False,False,False,False
4.874497413635254,9.904682159423828,True,True,True,False,False,False,False
0.26603418588638306,0.3033524751663208,False,False,False,False,False,False,False
1.3232394456863403,1.0469204187393188,False,False,False,False,False,False,False
1.403651475906372,1.4215564727783203,False,False,False,False,False,False,False
0.4948882460594177,0.5552492737770081,False,False,False,False,False,False,False
3.058107614517212,6.4806928634643555,False,False,False,False,False,False,False
0.3008224368095398,0.14219214022159576,False,False,False,False,False,False,False
0.7255904674530029,0.7218742966651917,False,False,False,False,False,False,False
1.6323390007019043,1.9299160242080688,True,False,False,False,True,False,False
1.9059637784957886,6.783382415771484,True,False,False,False,False,True,False
5.1534833908081055,10.31908130645752,False,False,False,False,False,False,False
3.260103940963745,7.8913068771362305,False,False,False,False,False,False,False
0.2837039828300476,0.5953070521354675,True,True,True,False,False,False,False
2.1562695503234863,5.277686595916748,False,False,False,False,False,False,False
3.0392580032348633,4.493389129638672,False,False,False,False,False,False,False
2.77101993560791,5.807099342346191,False,False,False,False,False,False,False
0.5679751038551331,0.9288133978843689,False,False,False,False,False,False,False
2.592919111251831,3.8821794986724854,False,False,False,False,False,False,False
2.726870059967041,3.2506461143493652,False,False,False,False,False,False,False
1.4217607975006104,1.448250412940979,True,True,True,False,False,False,False
1.3439515829086304,2.916468381881714,False,False,False,False,False,False,False
0.34153270721435547,0.6008237600326538,False,False,False,False,False,False,False
2.608971118927002,3.939702033996582,False,False,False,False,False,False,False
0.4064987897872925,0.49948883056640625,False,False,False,False,False,False,False
3.034952163696289,3.485424757003784,True,False,False,False,False,True,False
4.471705913543701,7.044088840484619,False,False,False,False,False,False,False
2.3219635486602783,4.086648464202881,True,False,False,False,False,True,False
4.606891632080078,11.011475563049316,False,False,False,False,False,False,False
1.987805962562561,3.0715529918670654,False,False,False,False,False,False,False
0.42047834396362305,0.36751076579093933,True,True,True,False,False,False,False
5.493236541748047,9.770905494689941,True,False,False,False,False,True,False
1.9848134517669678,2.8576228618621826,False,False,False,False,False,False,False
0.6808532476425171,0.6905669569969177,False,False,False,False,False,False,False
0.6906384229660034,0.7206004858016968,False,False,False,False,False,False,False
3.667548656463623,8.599703788757324,False,False,False,False,False,False,False
3.3547933101654053,5.067568778991699,True,True,True,False,False,False,False
1.007895827293396,2.470479965209961,True,True,True,False,False,False,False
0.9458401203155518,1.6733262538909912,False,False,False,False,False,False,False
0.5453878045082092,0.48089003562927246,False,False,False,False,False,False,False
5.924704074859619,16.826927185058594,True,False,False,False,False,True,False
4.409538269042969,6.3845062255859375,True,False,False,False,False,True,False
0.6088843941688538,1.1184128522872925,False,False,False,False,False,False,False
0.4961000680923462,0.4503759443759918,False,False,False,False,False,False,False
3.212834119796753,4.484949111938477,False,False,False,False,False,False,False
3.731748104095459,7.684401512145996,False,False,False,False,False,False,False
1.7163926362991333,2.8188581466674805,True,True,True,False,False,False,False
0.7029871940612793,1.231255054473877,False,False,False,False,False,False,False
3.86494779586792,6.186306953430176,False,False,False,False,False,False,False
0.5919647216796875,0.5560137033462524,False,False,False,False,False,False,False
0.3100738525390625,0.21094989776611328,False,False,False,False,False,False,False
0.9546642303466797,0.992954432964325,False,False,False,False,False,False,False
0.5712563395500183,0.5179579257965088,True,True,True,False,False,False,False
1.184981346130371,1.8806744813919067,False,False,False,False,False,False,False
2.0578999519348145,3.088106870651245,False,False,False,False,False,False,False
4.088016510009766,5.958588600158691,False,False,False,False,False,False,False
2.5905230045318604,4.7441182136535645,False,False,False,False,False,False,False
6.641721725463867,16.89988899230957,True,True,True,False,False,False,False
0.5768610835075378,0.5243329405784607,False,False,False,False,False,False,False
1.6576005220413208,4.5598907470703125,False,False,False,False,False,False,False
0.6376209855079651,0.6120762825012207,False,False,False,False,False,False,False
0.876009464263916,0.8925264477729797,True,True,True,False,True,False,False
1.3917473554611206,1.0647159814834595,False,False,False,False,False,False,False
1.44955575466156,2.7707276344299316,True,False,False,False,False,True,False
4.907691955566406,13.67780876159668,True,True,True,False,False,False,False
0.5597051382064819,0.5228407382965088,False,False,False,False,False,False,False
2.3688712120056152,2.8777923583984375,True,True,True,False,False,False,False
1.9944995641708374,3.4516289234161377,False,False,False,False,False,False,False
0.9300622344017029,0.9574085474014282,False,False,False,False,False,False,False
0.6589789390563965,0.6346994638442993,False,False,False,False,False,False,False
1.0947420597076416,1.8628216981887817,False,False,False,False,False,False,False
0.4975850284099579,0.4399815499782562,False,False,False,False,False,False,False
3.8581020832061768,5.710734844207764,True,True,True,False,False,False,False
1.438783884048462,2.2803239822387695,False,False,False,False,False,False,False
1.269880771636963,2.4500112533569336,False,False,False,False,False,False,False
2.131634473800659,3.3811264038085938,False,False,False,False,False,False,False
0.37639710307121277,1.3659557104110718,True,False,False,False,False,True,False
3.347161054611206,5.027266025543213,False,False,False,False,False,False,False
2.8151445388793945,3.7588887214660645,False,False,False,False,False,False,False
4.79744815826416,13.063136100769043,True,False,False,False,False,True,False
0.649509072303772,0.9207892417907715,False,False,False,False,False,False,False
0.2588633894920349,0.3857593238353729,True,False,False,False,False,True,False
1.291968584060669,2.8847005367279053,False,False,False,False,False,False,False
1.0151723623275757,2.9234187602996826,False,False,False,False,False,False,False
0.6978548765182495,0.7190425395965576,False,False,False,False,False,False,False
0.49653229117393494,0.4480299651622772,False,False,False,False,False,False,False
1.3611955642700195,1.4376158714294434,False,False,False,False,False,False,False
5.687175750732422,10.6856689453125,True,False,False,False,False,True,False
1.307235836982727,2.9593966007232666,False,False,False,False,False,False,False
0.6926063895225525,0.6672996282577515,False,False,False,False,False,False,False
4.1736650466918945,11.022303581237793,False,False,False,False,False,False,False
0.4000682830810547,0.22682859003543854,False,False,False,False,False,False,False
1.5066242218017578,2.322232961654663,False,False,False,False,False,False,False
3.3308446407318115,5.741868019104004,True,True,True,False,False,False,False
1.5525211095809937,1.8921526670455933,True,False,False,False,False,True,False
0.5468993186950684,1.154975175857544,False,False,False,False,False,False,False
1.6627891063690186,4.612146854400635,False,False,False,False,False,False,False
2.0754940509796143,3.3728528022766113,False,False,False,False,False,False,False
0.5447049140930176,0.5024116635322571,False,False,False,False,False,False,False
0.7480968236923218,0.5512968897819519,True,False,False,False,False,True,False
5.4923906326293945,15.363348007202148,False,False,False,False,False,False,False
3.888381004333496,5.431768894195557,True,True,True,False,False,False,False
0.417743057012558,0.6171873211860657,False,False,False,False,False,False,False
5.53390645980835,10.061954498291016,True,False,False,False,False,True,False
2.711531639099121,3.884650707244873,True,True,True,False,False,False,False
0.7369009256362915,1.891331434249878,True,False,False,False,False,True,False
0.7472107410430908,0.7419641017913818,False,False,False,False,False,False,False
1.228391408920288,1.1234484910964966,False,False,False,False,False,False,False
2.0956554412841797,4.1365065574646,False,False,False,False,False,False,False
0.7188314199447632,1.0436291694641113,False,False,False,False,False,False,False
0.6967411637306213,0.6783697009086609,False,False,False,False,False,False,False
2.425355911254883,4.647731304168701,True,True,True,False,False,False,False
3.0913338661193848,5.533973693847656,False,False,False,False,False,False,False
1.7308069467544556,2.3437447547912598,True,False,False,False,False,True,False
2.0720229148864746,3.098083972930908,True,True,True,False,False,False,False
5.140458583831787,12.381243705749512,True,False,False,False,False,True,False
0.8879161477088928,1.937604546546936,True,False,False,False,True,False,False
0.7674130797386169,0.8056187033653259,True,True,True,False,False,False,False
0.7926082015037537,0.5804290175437927,False,False,False,False,False,False,False
0.9143681526184082,0.9287562966346741,False,False,False,False,False,False,False
0.4531261920928955,0.3725869655609131,False,False,False,False,False,False,False
0.9463038444519043,0.987838864326477,False,False,False,False,False,False,False
2.587766647338867,3.539816379547119,True,True,True,False,False,False,False
1.5524542331695557,2.21651554107666,True,False,False,False,False,True,False
1.422742247581482,2.1011874675750732,True,True,True,False,False,False,False
2.488687515258789,4.683274745941162,False,False,False,False,False,False,False
0.712577223777771,0.6935790777206421,False,False,False,False,False,False,False
0.7541484832763672,0.7244768142700195,True,True,True,False,False,False,False
8.859600067138672,23.45868492126465,True,False,False,False,False,True,False
0.8396392464637756,0.8430280685424805,False,False,False,False,False,False,False
2.6459343433380127,4.641019344329834,False,False,False,False,False,False,False
5.275197505950928,7.782256603240967,True,True,True,False,False,False,False
3.3382039070129395,5.17405366897583,False,False,False,False,False,False,False
4.300590515136719,8.446064949035645,False,False,False,False,False,False,False
5.172656059265137,12.380533218383789,False,False,False,False,False,False,False
1.1792889833450317,1.2888127565383911,False,False,False,False,False,False,False
1.3754253387451172,1.5360878705978394,False,False,False,False,False,False,False
1.0916937589645386,0.9853476881980896,False,False,False,False,False,False,False
0.968436598777771,1.9543161392211914,True,False,False,False,False,True,False
7.4669413566589355,20.161968231201172,False,False,False,False,False,False,False
0.34619712829589844,0.4158201515674591,True,False,False,False,False,True,False
0.6570314764976501,1.2251520156860352,False,False,False,False,False,False,False
0.5479198694229126,0.5137271881103516,False,False,False,False,False,False,False
0.6943367123603821,1.0761592388153076,False,False,False,False,False,False,False
0.4579196572303772,0.31436190009117126,False,False,False,False,False,False,False
0.39043208956718445,0.5741914510726929,False,False,False,False,False,False,False
0.9482672214508057,2.01611590385437,False,False,False,False,False,False,False
0.6011787056922913,0.7422462105751038,False,False,False,False,False,False,False
1.6545662879943848,3.560697317123413,False,False,False,False,False,False,False
1.8130011558532715,2.8709523677825928,True,False,False,False,False,True,False
0.3532131016254425,0.5859341025352478,False,False,False,False,False,False,False
5.6092915534973145,12.994512557983398,False,False,False,False,False,False,False
0.8072699308395386,0.6069948673248291,False,False,False,False,False,False,False
0.5242635011672974,0.46552833914756775,False,False,False,False,False,False,False
7.0371246337890625,17.344911575317383,True,False,False,False,False,True,False
6.937220573425293,14.449007987976074,False,False,False,False,False,False,False
0.7470117211341858,0.7565697431564331,False,False,False,False,False,False,False
1.972007393836975,2.5115163326263428,True,True,True,False,False,False,False
2.984666347503662,5.482790946960449,True,True,True,False,False,True,False
2.542020797729492,3.6972689628601074,True,False,False,False,False,True,False
4.790153503417969,7.546553611755371,True,True,True,False,False,False,False
1.1918567419052124,2.191767692565918,False,False,False,False,False,False,False
0.6474078297615051,0.6121981143951416,False,False,False,False,False,False,False
1.6311516761779785,1.806862235069275,False,False,False,False,False,False,False
2.7647550106048584,4.694552898406982,False,False,False,False,False,False,False
2.209563732147217,3.1288325786590576,True,True,True,False,False,False,False
5.667933464050293,16.61029815673828,True,False,False,False,False,True,False
2.6020374298095703,3.470303773880005,True,True,True,False,False,False,False
4.161754608154297,6.749074935913086,True,True,True,False,False,False,False
1.0221588611602783,1.4818315505981445,False,False,False,False,False,False,False
0.4128307104110718,0.34532880783081055,False,False,False,False,False,False,False
1.1997811794281006,1.5152231454849243,False,False,False,False,False,False,False
0.5012356042861938,1.020216703414917,False,False,False,False,False,False,False
1.0381274223327637,1.0878571271896362,True,True,True,False,False,False,False
4.030307769775391,5.984605312347412,False,False,False,False,False,False,False
1.943679690361023,3.8177127838134766,False,False,False,False,False,False,False
0.6860417127609253,0.6772199869155884,False,False,False,False,False,False,False
1.2449172735214233,3.1356263160705566,False,False,False,False,False,False,False
7.568070888519287,19.495849609375,False,False,False,False,False,False,False
2.667477607727051,4.162083625793457,False,False,False,False,False,False,False
0.47466158866882324,0.40338319540023804,False,False,False,False,False,False,False
1.3969780206680298,1.3816932439804077,True,True,True,False,False,False,False
0.9082061052322388,1.4838405847549438,False,False,False,False,False,False,False
0.5359517335891724,0.6205533742904663,True,True,True,False,False,True,False
0.32827994227409363,0.6392379999160767,False,False,False,False,False,False,False
4.123347282409668,9.95508861541748,False,False,False,False,False,False,False
1.034094214439392,1.3865680694580078,True,True,True,False,False,False,False
1.0609800815582275,1.7020299434661865,False,False,False,False,False,False,False
4.893909931182861,11.7913818359375,True,True,True,False,True,False,False
1.3438682556152344,2.3471810817718506,True,True,True,False,False,False,False
2.3681998252868652,6.497854232788086,False,False,False,False,False,False,False
1.7815709114074707,4.702456474304199,False,False,False,False,False,False,False
1.301188349723816,2.176051139831543,False,False,False,False,False,False,False
0.4314371943473816,0.3171750605106354,False,False,False,False,False,False,False
0.4614679217338562,0.4516405463218689,True,True,True,False,False,False,False
6.108565330505371,16.9541072845459,False,False,False,False,False,False,False
0.6663836240768433,0.6146168112754822,False,False,False,False,False,False,False
2.999781608581543,6.317541599273682,False,False,False,False,False,False,False
0.8679259419441223,1.4871056079864502,False,False,False,False,False,False,False
1.6252942085266113,2.4583182334899902,True,True,True,False,False,False,False
0.6163469552993774,1.0630035400390625,False,False,False,False,False,False,False
4.0861029624938965,5.219343185424805,False,False,False,False,False,False,False
6.52017879486084,17.697612762451172,True,False,False,False,False,True,False
1.1728718280792236,5.102084636688232,False,False,False,False,False,False,False
0.5594074726104736,0.9038769006729126,False,False,False,False,False,False,False
4.1662068367004395,6.189152240753174,False,False,False,False,False,False,False
6.530655384063721,17.67508316040039,False,False,False,False,False,False,False
0.24111557006835938,0.6081379652023315,False,False,False,False,False,False,False
0.811996579170227,0.5691655278205872,False,False,False,False,False,False,False
0.6286565661430359,0.8785027265548706,False,False,False,False,False,False,False
2.7834653854370117,4.3893632888793945,False,False,False,False,False,False,False
0.7796710133552551,0.7944852113723755,False,False,False,False,False,False,False
0.570966362953186,0.511589765548706,False,False,False,False,False,False,False
1.390115737915039,3.4419808387756348,False,False,False,False,False,False,False
1.3177851438522339,1.424623966217041,False,False,False,False,False,False,False
1.8287205696105957,2.9423623085021973,False,False,False,False,False,False,False
0.5797371864318848,0.5097341537475586,False,False,False,False,False,False,False
0.6390252113342285,0.622372031211853,False,False,False,False,False,False,False
0.5874189734458923,0.6859374642372131,True,True,True,False,False,False,False
0.5943966507911682,0.5729972720146179,False,False,False,False,False,False,False
2.7512195110321045,4.03509521484375,False,False,False,False,False,False,False
0.5594059824943542,0.49306535720825195,False,False,False,False,False,False,False
1.2711050510406494,1.3959510326385498,False,False,False,False,False,False,False
1.6355035305023193,4.697315692901611,False,False,False,False,False,False,False
2.940744638442993,5.813824653625488,False,False,False,False,False,False,False
0.13531512022018433,0.1613684445619583,False,False,False,False,False,False,False
3.7056050300598145,10.107611656188965,True,True,True,False,False,False,False
0.6113430261611938,0.5858892798423767,False,False,False,False,False,False,False
1.3143343925476074,1.3141322135925293,True,True,True,False,False,False,False
0.251226007938385,0.16320116817951202,False,False,False,False,False,False,False
0.6761093139648438,1.0557738542556763,False,False,False,False,False,False,False
2.060739040374756,2.525656223297119,True,True,True,False,False,False,False
3.0839972496032715,8.494051933288574,False,False,False,False,False,False,False
6.838557720184326,13.311301231384277,False,False,False,False,False,False,False
1.718496322631836,2.450721263885498,True,True,True,False,False,False,False
3.9658255577087402,8.969189643859863,False,False,False,False,False,False,False
0.7692148685455322,0.7502896189689636,False,False,False,False,False,False,False
0.6481879949569702,0.6322947144508362,False,False,False,False,False,False,False
1.4499610662460327,0.8642421364784241,True,False,False,False,False,True,False
1.3464746475219727,1.9099693298339844,False,False,False,False,False,False,False
14.052566528320312,34.377037048339844,False,False,False,False,False,False,False
5.204598426818848,11.368436813354492,False,False,False,False,False,False,False
0.953680157661438,2.270909547805786,False,False,False,False,False,False,False
3.1437535285949707,4.05895471572876,False,False,False,False,False,False,False
3.2156989574432373,7.597387790679932,False,False,False,False,False,False,False
0.3733658790588379,0.28540387749671936,False,False,False,False,False,False,False
1.0397114753723145,1.1142663955688477,False,False,False,False,False,False,False
4.172043323516846,8.627098083496094,False,False,False,False,False,False,False
5.52422571182251,16.137800216674805,True,True,True,False,False,False,False
1.0539823770523071,1.3735450506210327,False,False,False,False,False,False,False
5.355888366699219,7.688902854919434,True,False,False,False,False,True,False
1.6736894845962524,2.118924617767334,True,True,True,False,False,False,False
0.9299298524856567,1.3354049921035767,True,False,False,False,False,True,False
5.379970550537109,13.962536811828613,True,True,True,False,False,False,False
2.7856523990631104,7.6740922927856445,True,False,False,False,False,True,False
2.1403605937957764,3.111459732055664,True,False,False,False,False,True,False
0.23067031800746918,0.19614386558532715,False,False,False,False,False,False,False
1.5777078866958618,1.8229312896728516,False,False,False,False,False,False,False
1.3544714450836182,2.1554479598999023,False,False,False,False,False,False,False
4.720761299133301,15.134267807006836,False,False,False,False,False,False,False
0.4643312692642212,0.45801693201065063,False,False,False,False,False,False,False
2.7789008617401123,4.934075832366943,False,False,False,False,False,False,False
0.955839991569519,0.9911175966262817,False,False,False,False,False,False,False
0.16466689109802246,0.091263547539711,True,True,True,False,False,False,False
0.9029141664505005,1.202388882637024,True,True,True,False,False,False,False
0.6702317595481873,0.8999627232551575,False,False,False,False,False,False,False
0.5894555449485779,0.5424747467041016,False,False,False,False,False,False,False
1.8893470764160156,3.809426784515381,False,False,False,False,False,False,False
2.6978180408477783,5.173410415649414,False,False,False,False,False,False,False
0.795552134513855,0.7916930913925171,False,False,False,False,False,False,False
3.1702470779418945,3.691371440887451,True,True,True,False,False,False,False
0.21227805316448212,0.1068425327539444,False,False,False,False,False,False,False
10.751873970031738,30.0408992767334,True,False,False,False,False,True,False
3.663071632385254,6.091848850250244,False,False,False,False,False,False,False
2.793663740158081,4.313075065612793,False,False,False,False,False,False,False
0.3112732768058777,0.22791288793087006,False,False,False,False,False,False,False
4.831760883331299,7.588470935821533,True,False,False,False,False,True,False
0.3807142972946167,0.32676368951797485,False,False,False,False,False,False,False
1.5812145471572876,2.253256320953369,True,True,True,False,False,True,False
3.4033689498901367,5.25437593460083,False,False,False,False,False,False,False
0.5764840841293335,0.5395740270614624,False,False,False,False,False,False,False
0.6930246949195862,0.6831998229026794,False,False,False,False,False,False,False
0.27492785453796387,0.6779463291168213,False,False,False,False,False,False,False
3.5556693077087402,4.698225975036621,True,True,True,False,False,False,False
2.0923447608947754,3.073051691055298,True,True,False,True,False,False,False
4.237385272979736,10.313076972961426,True,True,True,False,False,False,False
0.47574755549430847,0.4257591962814331,False,False,False,False,False,False,False
1.8303701877593994,2.8593530654907227,False,False,False,False,False,False,False
0.47393572330474854,0.5383468270301819,True,True,True,False,False,False,False
0.432131290435791,0.3401949405670166,False,False,False,False,False,False,False
0.6329333186149597,0.6464068293571472,False,False,False,False,False,False,False
0.5890419483184814,0.9053828120231628,False,False,False,False,False,False,False
1.2835719585418701,2.0723836421966553,False,False,False,False,False,False,False
0.6174815893173218,1.0514485836029053,True,False,False,False,False,True,False
2.0628392696380615,2.6490252017974854,False,False,False,False,False,False,False
3.353121519088745,4.781472206115723,False,False,False,False,False,False,False
0.6327932476997375,0.5904268026351929,True,True,True,False,False,False,False
2.047351360321045,2.5837814807891846,True,False,False,False,False,True,False
4.130005836486816,7.1355133056640625,True,False,False,False,False,True,False
0.690819501876831,0.6705420613288879,False,False,False,False,False,False,False
2.4084339141845703,4.743307113647461,False,False,False,False,False,False,False
1.4953665733337402,3.237847328186035,True,False,False,False,False,True,False
3.2553653717041016,4.275559902191162,False,False,False,False,False,False,False
1.2746787071228027,1.9263286590576172,False,False,False,False,False,False,False
2.1341631412506104,2.559927225112915,False,False,False,False,False,False,False
3.072702169418335,6.025265693664551,False,False,False,False,False,False,False
0.6262665390968323,0.6011852622032166,False,False,False,False,False,False,False
1.5815718173980713,2.6974596977233887,False,False,False,False,False,False,False
4.2114410400390625,7.098942756652832,True,True,True,False,False,False,False
2.3650381565093994,3.8532023429870605,False,False,False,False,False,False,False
2.344243049621582,6.662265777587891,True,False,False,False,False,True,False
5.7071123123168945,15.526878356933594,False,False,False,False,False,False,False
0.7190150618553162,1.0235931873321533,False,False,False,False,False,False,False
11.470385551452637,28.43344497680664,False,False,False,False,False,False,False
0.3602188229560852,0.6112945079803467,False,False,False,False,False,False,False
0.42977243661880493,0.9013464450836182,False,False,False,False,False,False,False
0.42824041843414307,0.5688125491142273,True,False,False,False,False,True,False
1.1970211267471313,1.7218881845474243,False,False,False,False,False,False,False
1.5820411443710327,1.5999836921691895,False,False,False,False,False,False,False
0.1946878731250763,0.12121063470840454,False,False,False,False,False,False,False
0.7588188648223877,0.7311517596244812,False,False,False,False,False,False,False
1.1774542331695557,0.9698827862739563,False,False,False,False,False,False,False
0.5134980082511902,0.449241042137146,False,False,False,False,False,False,False
4.605124473571777,12.192995071411133,True,False,False,False,False,True,False
0.7191805839538574,0.6975464224815369,False,False,False,False,False,False,False
4.884602069854736,8.720651626586914,False,False,False,False,False,False,False
1.091237187385559,1.8120968341827393,False,False,False,False,False,False,False
3.610710382461548,5.8692097663879395,True,False,False,False,False,True,False
0.5841890573501587,0.5298256874084473,False,False,False,False,False,False,False
4.0062761306762695,12.074009895324707,False,False,False,False,False,False,False
1.8451250791549683,2.9416427612304688,True,True,True,False,False,False,False
0.8319724202156067,0.8323505520820618,False,False,False,False,False,False,False
1.7662612199783325,2.794981002807617,True,True,True,False,False,True,False
1.3852875232696533,1.888100266456604,True,True,True,False,False,False,False
2.6257710456848145,3.7046890258789062,True,False,False,False,False,True,False
1.807844877243042,2.685866355895996,True,False,False,False,False,True,False
4.942394256591797,12.175687789916992,False,False,False,False,False,False,False
1.1495314836502075,1.6540858745574951,True,False,False,False,False,True,False
0.9882304668426514,1.4330699443817139,False,False,False,False,False,False,False
0.6752698421478271,0.654885470867157,False,False,False,False,False,False,False
3.9651691913604736,5.409034729003906,True,True,False,True,False,False,False
0.6709354519844055,0.6364478468894958,False,False,False,False,False,False,False
3.8766391277313232,5.891739368438721,False,False,False,False,False,False,False
5.141866683959961,7.135909080505371,False,False,False,False,False,False,False
1.037384271621704,2.436340093612671,False,False,False,False,False,False,False
4.261317253112793,6.5514044761657715,False,False,False,False,False,False,False
0.6249640583992004,1.0072702169418335,False,False,False,False,False,False,False
0.4965105652809143,0.2644168734550476,True,True,True,False,False,False,False
0.6005646586418152,0.5521213412284851,False,False,False,False,False,False,False
4.958401203155518,9.52881908416748,False,False,False,False,False,False,False
3.148908853530884,4.212533473968506,False,False,False,False,False,False,False
0.29588887095451355,0.17423589527606964,True,True,True,False,False,False,False
0.8982880711555481,0.911263108253479,True,True,True,False,False,False,False
1.2149803638458252,1.855814814567566,True,False,False,False,False,True,False
5.8154191970825195,9.199569702148438,True,False,False,False,False,True,False
0.7749502658843994,0.9522393345832825,False,False,False,False,False,False,False
0.5979633927345276,0.5723406672477722,True,True,True,False,False,False,False
3.073040008544922,4.511760234832764,True,True,True,False,False,False,False
1.5546272993087769,2.561403274536133,True,False,False,False,False,True,False
2.3590331077575684,4.247445583343506,False,False,False,False,False,False,False
4.588018894195557,12.530390739440918,False,False,False,False,False,False,False
0.8999881148338318,0.7086187601089478,True,True,True,False,False,False,False
0.375039666891098,0.2988777458667755,True,True,True,False,False,False,False
0.6279656887054443,0.5863284468650818,False,False,False,False,False,False,False
2.7962398529052734,3.8446285724639893,False,False,False,False,False,False,False
2.7323262691497803,4.23192834854126,False,False,False,False,False,False,False
0.610253095626831,0.5816288590431213,False,False,False,False,False,False,False
1.327897548675537,1.594106674194336,False,False,False,False,False,False,False
1.46736478805542,2.3089962005615234,False,False,False,False,False,False,False
0.4189664423465729,0.35434186458587646,False,False,False,False,False,False,False
0.6048980355262756,0.5702277421951294,False,False,False,False,False,False,False
0.5471232533454895,0.50295090675354,True,False,False,False,True,False,False
1.4943064451217651,1.7043315172195435,False,False,False,False,False,False,False
0.4306565523147583,0.37028464674949646,True,True,True,False,False,False,False
1.0349712371826172,1.1528337001800537,False,False,False,False,False,False,False
2.7094240188598633,3.43788480758667,False,False,False,False,False,False,False
2.730618715286255,4.385584354400635,False,False,False,False,False,False,False
1.7258789539337158,2.0683889389038086,True,True,True,False,False,False,False
0.6090806722640991,0.41222473978996277,False,False,False,False,False,False,False
0.49938908219337463,0.4657168984413147,True,True,True,False,False,False,False
0.6171120405197144,0.5777493119239807,False,False,False,False,False,False,False
0.5969572067260742,0.5541962385177612,False,False,False,False,False,False,False
2.4832310676574707,3.9498095512390137,True,False,False,False,False,True,False
0.6216074824333191,0.586937665939331,False,False,False,False,False,False,False
5.263179302215576,13.58622932434082,True,False,False,False,False,True,False
2.4420342445373535,4.471222877502441,False,False,False,False,False,False,False
0.7095139026641846,0.6949732303619385,False,False,False,False,False,False,False
0.7092794179916382,1.089685320854187,False,False,False,False,False,False,False
0.9601901173591614,1.5811598300933838,False,False,False,False,False,False,False
1.307624340057373,2.0314812660217285,True,True,True,False,False,False,False
2.2195301055908203,3.070388078689575,True,True,True,False,False,False,False
0.5489894151687622,0.5230493545532227,False,False,False,False,False,False,False
1.2886250019073486,1.4417520761489868,True,True,True,False,False,False,False
1.974514126777649,2.9900269508361816,True,True,True,False,False,False,False
3.677908420562744,8.13735294342041,True,True,True,False,False,False,False
0.5617144107818604,0.5059055685997009,False,False,False,False,False,False,False
3.7994496822357178,5.54180908203125,False,False,False,False,False,False,False
1.0833070278167725,1.6191234588623047,False,False,False,False,False,False,False
2.046670913696289,3.2977447509765625,True,False,False,False,False,True,False
1.2684937715530396,1.9238868951797485,True,False,False,False,False,True,False
1.7409732341766357,2.0702600479125977,False,False,False,False,False,False,False
3.299966812133789,6.214587211608887,False,False,False,False,False,False,False
5.6500935554504395,11.275551795959473,False,False,False,False,False,False,False
1.5845518112182617,1.9619524478912354,False,False,False,False,False,False,False
8.384284973144531,19.448543548583984,True,True,True,False,False,False,False
1.200296401977539,2.112611770629883,False,False,False,False,False,False,False
3.2308638095855713,4.926730632781982,False,False,False,False,False,False,False
4.0001726150512695,6.946556091308594,False,False,False,False,False,False,False
7.988895416259766,20.6507511138916,True,False,False,False,False,True,False
1.3686469793319702,2.215989351272583,False,False,False,False,False,False,False
4.672074794769287,7.884030818939209,False,False,False,False,False,False,False
0.5211466550827026,0.46434998512268066,False,False,False,False,False,False,False
3.116248369216919,4.021636486053467,False,False,False,False,False,False,False
0.44819581508636475,0.33356422185897827,False,False,False,False,False,False,False
