selADE,selFDE,total_violated,sl_violated,tier_0_violated,tier_1_violated,tier_2_violated,tier_3_violated,infeasible_selected
11.820585250854492,32.6801643371582,True,True,True,False,True,True,False
0.805202841758728,1.381258487701416,True,True,True,False,True,True,False
3.722227096557617,6.743150234222412,True,True,True,False,True,True,False
3.800868272781372,5.222263336181641,True,True,False,True,True,True,False
0.9346525073051453,3.263955593109131,True,False,False,False,True,True,False
0.8275482654571533,0.8341811895370483,True,True,True,False,True,False,False
0.48666879534721375,0.41311269998550415,True,True,True,False,True,False,False
1.0664916038513184,1.4138679504394531,True,True,False,True,True,True,False
3.439603805541992,3.606106758117676,True,False,False,False,True,True,False
5.33248233795166,8.723240852355957,True,True,True,False,True,True,False
0.8065564632415771,0.6726102232933044,True,True,True,False,True,False,False
5.105995178222656,13.306337356567383,True,True,True,False,True,True,False
1.9653469324111938,2.6261420249938965,True,True,True,True,True,True,False
1.2055665254592896,1.6603035926818848,True,True,True,True,True,True,False
5.645174026489258,8.540197372436523,False,False,False,False,False,False,False
0.9645642638206482,1.4042545557022095,True,True,True,False,True,False,False
1.3660705089569092,1.880969524383545,True,True,True,False,True,True,False
0.2638477683067322,0.5403629541397095,True,True,False,True,True,True,False
3.3835015296936035,8.901311874389648,True,False,False,False,True,True,False
0.7517955303192139,1.1239666938781738,True,False,False,False,True,True,False
1.430949091911316,2.1751978397369385,True,True,True,False,True,True,False
0.5498254299163818,0.49477308988571167,True,True,True,False,True,False,False
3.699279308319092,9.97545051574707,True,True,True,False,True,True,False
6.368865013122559,11.23380184173584,True,True,True,False,True,True,False
3.0225830078125,3.580873489379883,True,True,True,False,True,True,False
2.754535436630249,4.094608306884766,True,True,True,False,True,True,False
0.8265166282653809,0.8162153959274292,True,True,True,False,False,False,False
1.3350086212158203,1.8249449729919434,True,True,True,True,True,True,False
3.2206919193267822,5.554201602935791,True,False,False,False,True,True,False
0.9573042392730713,1.7701994180679321,True,False,False,False,True,False,False
5.451994895935059,8.902118682861328,True,False,False,False,True,True,False
5.354004859924316,10.11904239654541,True,True,True,False,True,True,False
1.304945945739746,1.8557661771774292,True,True,True,False,True,True,False
3.131242036819458,4.641845226287842,True,True,True,False,True,True,False
1.9403818845748901,2.3795857429504395,True,True,True,False,True,True,False
0.2797594666481018,0.843682050704956,True,True,True,False,True,False,False
2.5420327186584473,4.202752590179443,True,True,True,True,True,True,False
3.4702885150909424,5.938182830810547,True,True,True,False,True,True,False
0.5917152166366577,0.5599279403686523,True,True,True,False,False,False,False
2.7338078022003174,7.900995254516602,True,False,False,False,True,True,False
0.4925574064254761,1.9126163721084595,True,False,False,False,True,True,False
2.692769765853882,3.924201488494873,True,True,True,False,True,True,False
1.2358760833740234,1.3536375761032104,True,True,True,False,True,False,False
2.6737983226776123,5.6331658363342285,True,True,True,False,True,True,False
1.4969542026519775,6.382285118103027,True,True,True,False,False,True,False
1.3012691736221313,1.4459582567214966,True,True,True,False,True,False,False
0.6053423285484314,2.294306516647339,True,False,False,False,True,True,False
0.9519151449203491,1.4967150688171387,True,True,True,False,True,True,False
3.8715381622314453,10.459456443786621,True,False,False,False,True,True,False
0.6649701595306396,0.6523383855819702,True,True,True,False,True,False,False
0.5479128956794739,0.9268833994865417,True,False,False,False,True,True,False
5.620903015136719,8.93101692199707,False,False,False,False,False,False,False
2.7018887996673584,4.18118143081665,True,False,False,False,True,True,False
3.906930923461914,5.383821964263916,True,True,False,True,True,True,False
2.434880018234253,3.6156296730041504,True,True,True,False,True,False,False
1.5796897411346436,2.9288806915283203,True,True,True,False,False,True,False
8.77218246459961,24.729122161865234,True,True,True,False,True,True,False
0.6234162449836731,0.5975120663642883,True,True,True,False,False,False,False
1.8048641681671143,7.314916610717773,True,False,False,False,True,True,False
2.137387752532959,2.5116982460021973,True,False,False,False,True,False,False
2.136120319366455,2.91133189201355,True,True,False,True,True,True,False
3.58001708984375,9.43063735961914,True,False,False,False,True,True,False
0.49420174956321716,0.9207378029823303,True,False,False,False,False,True,False
5.4271345138549805,15.450763702392578,True,False,False,False,True,True,False
4.872872352600098,8.362627983093262,True,True,True,True,True,True,False
0.49152761697769165,0.3473699986934662,True,True,True,False,True,False,False
2.327106237411499,3.4119601249694824,True,True,True,False,True,True,False
6.489564418792725,13.856579780578613,True,False,False,False,True,True,False
1.921273946762085,2.995832920074463,True,True,False,True,True,True,False
1.6042895317077637,1.9704004526138306,True,True,True,False,True,True,False
3.6830193996429443,5.650974273681641,True,True,True,True,True,True,False
1.1972630023956299,1.7421166896820068,True,True,True,False,True,True,False
2.1096270084381104,5.274533271789551,True,False,False,False,True,True,False
1.7644507884979248,2.4674932956695557,True,True,True,False,True,True,False
2.5692615509033203,4.2460808753967285,True,True,True,False,True,True,False
1.2983834743499756,1.6144660711288452,True,True,True,True,True,True,False
0.39637717604637146,0.8437434434890747,True,False,False,False,True,False,False
0.19601662456989288,0.18709221482276917,True,True,True,False,True,False,False
2.058572769165039,2.410560131072998,True,True,True,False,True,False,False
4.307547569274902,12.37950325012207,True,False,False,False,True,True,False
0.5785753726959229,0.7761707305908203,True,True,True,False,False,False,False
3.301792860031128,8.338545799255371,True,True,True,False,False,False,False
3.143601417541504,5.4639201164245605,True,False,False,False,True,True,False
0.9552632570266724,0.9993541836738586,True,True,True,False,True,False,False
1.9098656177520752,2.3713464736938477,True,False,False,False,True,True,False
1.5497016906738281,4.515484809875488,True,False,False,False,True,True,False
0.9990406036376953,1.046180248260498,True,True,True,False,True,False,False
0.16949531435966492,0.10906672477722168,True,True,True,True,True,True,False
3.626408815383911,5.720444202423096,True,True,True,False,True,True,False
0.6275393962860107,1.0872702598571777,True,True,True,False,True,True,False
3.5060763359069824,5.5492072105407715,False,False,False,False,False,False,False
1.8502731323242188,4.707859516143799,True,True,True,True,True,True,False
1.3705337047576904,1.7861027717590332,True,False,False,False,True,True,False
2.987762928009033,5.575346946716309,True,False,False,False,True,True,False
0.6330663561820984,0.77269047498703,True,True,True,False,True,False,False
0.4746791422367096,1.0789268016815186,True,True,True,False,True,True,False
0.5598428249359131,0.4954027533531189,True,True,True,False,False,False,False
0.6017457842826843,0.7220489382743835,True,True,True,True,True,True,False
3.276358127593994,5.18356990814209,True,False,False,False,True,True,False
0.3885028064250946,0.311063677072525,False,False,False,False,False,False,False
0.8383992910385132,0.682498037815094,True,True,True,False,False,False,False
0.4014217257499695,0.37293586134910583,True,True,True,False,True,False,False
0.6054699420928955,0.5780391693115234,True,False,False,False,True,False,False
0.12377981096506119,0.07750687003135681,True,True,True,False,True,False,False
9.342849731445312,26.11444664001465,True,True,True,False,True,True,False
1.8936872482299805,3.9358184337615967,True,False,False,False,True,False,False
1.5921059846878052,2.284547805786133,True,True,True,False,True,True,False
1.3265726566314697,2.020930767059326,True,False,False,False,True,False,False
3.7438366413116455,8.350489616394043,True,False,False,False,True,True,False
0.9301465749740601,0.9528843760490417,True,True,True,False,True,False,False
0.5877308249473572,1.0109788179397583,True,True,False,True,True,True,False
2.3214426040649414,4.0311102867126465,True,True,True,True,True,True,False
0.6462340354919434,0.9751491546630859,True,False,False,False,True,False,False
2.8022165298461914,4.453880786895752,True,True,True,False,True,False,False
4.3066864013671875,5.9389872550964355,True,True,False,True,True,True,False
4.226171970367432,11.649371147155762,True,True,True,False,True,True,False
6.146027565002441,12.854962348937988,True,False,False,False,True,True,False
0.07283566147089005,0.06967466324567795,True,True,True,False,True,False,False
0.4637342095375061,0.4065859913825989,True,True,True,False,True,True,False
1.6445064544677734,1.836521029472351,True,True,True,False,True,False,False
0.7125930190086365,1.2701900005340576,True,True,True,True,True,True,False
1.1370086669921875,1.6391469240188599,True,True,True,False,True,False,False
1.4926762580871582,1.7657192945480347,True,True,True,True,True,True,False
3.9664111137390137,5.659241199493408,True,True,True,False,False,True,False
2.6893811225891113,3.6482186317443848,True,True,False,True,True,True,False
0.9610702991485596,1.2296103239059448,True,True,True,False,True,True,False
0.646606981754303,1.0764578580856323,True,True,True,False,False,False,False
1.550525426864624,1.7555922269821167,True,True,True,False,True,False,False
4.224493026733398,7.512382984161377,True,True,True,False,True,True,False
1.1550770998001099,1.5658928155899048,True,False,False,False,True,False,False
0.7742326259613037,0.7546941041946411,True,True,True,False,True,False,False
2.477597713470459,3.6681623458862305,False,False,False,False,False,False,False
0.6826827526092529,0.683030366897583,True,True,True,False,True,False,False
0.9551962614059448,1.7778247594833374,True,True,True,False,True,True,False
3.276235342025757,5.270219802856445,True,True,True,False,True,True,False
0.9320250749588013,1.3746795654296875,True,False,False,False,True,False,False
0.6052890419960022,0.7138413190841675,True,True,True,False,False,False,False
0.9247064590454102,0.9543549418449402,True,True,True,False,True,False,False
2.158423662185669,5.573596477508545,True,False,False,False,True,True,False
0.7591387033462524,1.021228313446045,False,False,False,False,False,False,False
1.4939454793930054,1.686160683631897,True,True,True,False,True,False,False
2.006509304046631,2.45381498336792,True,True,True,False,True,False,False
0.4279411733150482,0.43531009554862976,True,True,True,False,True,True,False
6.365823745727539,9.96214485168457,False,False,False,False,False,False,False
